Sanilac,3.62
McLennan,3.62
Union,3.62
Clay,3.62
Randall,3.62
Buchanan,3.62
Cass,3.62
Kewaunee,3.62
Jefferson,3.62
Adams,3.62
Terrebonne,3.62
Phillips,3.62
Cedar,3.62
Buchanan,3.62
Upshur,3.62
Daviess,3.62
Morgan,3.62
Marshall,3.62
Norton,3.62
Windsor,3.62
San Patricio,3.62
Victoria,3.62
Kearney,3.62
Montgomery,3.62
Boyle,3.62
Comanche,3.62
Medina,3.62
Tom Green,3.62
Colorado,3.62
Fulton,3.62
Columbia,3.62
Audrain,3.61
Seneca,3.61
Craven,3.61
Oceana,3.61
Ward,3.61
Burt,3.61
Orleans,3.61
Montcalm,3.61
Kent,3.61
Brown,3.61
Jefferson,3.61
Guthrie,3.61
Scott,3.61
Nodaway,3.61
Wayne,3.61
Payne,3.61
Cimarron,3.61
Fayette,3.61
Shelby,3.61
Ringgold,3.61
Hendry,3.61
Chenango,3.61
Dougherty,3.61
Prince Edward,3.61
Sarasota,3.61
McKenzie,3.61
Harding,3.61
Colfax,3.61
Monroe,3.61
Brevard,3.61
Pottawattamie,3.61
Sagadahoc,3.61
Lamb,3.61
Livingston,3.61
Monroe,3.61
Thomas,3.61
Becker,3.61
Pettis,3.61
Osceola,3.61
Grant,3.61
Bremer,3.61
Sumter,3.61
Potter,3.61
Greene,3.61
Marion,3.61
Branch,3.61
Sedgwick,3.61
Boone,3.61
Nueces,3.61
Wayne,3.61
Bureau,3.60
Marion,3.60
Rutland,3.60
Greenbrier,3.60
Pepin,3.60
Midland,3.60
Desha,3.60
Leon,3.60
Dunn,3.60
Jefferson,3.60
St. Joseph,3.60
Sibley,3.60
Brooke,3.60
Cobb,3.60
Mountrail,3.60
Washington,3.60
Jefferson,3.60
Kendall,3.60
Sullivan,3.60
Henry,3.60
Columbia,3.60
Haskell,3.60
Brazos,3.60
Warren,3.60
Ouachita,3.60
Marshall,3.60
Live Oak,3.60
Glades,3.60
Tarrant,3.60
Ontario,3.60
Nemaha,3.60
Union,3.60
Pawnee,3.60
Reeves,3.60
Pike,3.59
Dickinson,3.59
Montgomery,3.59
De Witt,3.59
Buchanan,3.59
Madison,3.59
Harrison,3.59
Jackson,3.59
Waupaca,3.59
Boyd,3.59
Jasper,3.59
Seneca,3.59
Polk,3.59
Shawnee,3.59
Hillsdale,3.59
Yates,3.59
Towns,3.59
Plymouth,3.59
Power,3.59
Castro,3.59
Crawford,3.59
Trumbull,3.59
Nance,3.59
Seminole,3.59
Kenton,3.59
Gage,3.59
Delaware,3.59
Ashley,3.59
Platte,3.59
Palo Alto,3.59
Orange,3.59
Chesterfield,3.59
Edwards,3.59
Bexar,3.59
Coryell,3.59
Livingston,3.59
Woodford,3.59
Shawano,3.59
Richland,3.59
Taylor,3.59
Marshall,3.59
Huron,3.59
Portage,3.59
Monona,3.59
Kanawha,3.59
Lamoille,3.59
Boyd,3.59
Greene,3.59
Bourbon,3.59
Sterling,3.59
Woodford,3.59
Franklin,3.59
Bristol,3.58
Arkansas,3.58
Newaygo,3.58
Mahoning,3.58
Collier,3.58
Howard,3.58
Sussex,3.58
Oconto,3.58
Walsh,3.58
St. Joseph,3.58
Dodge,3.58
Wood,3.58
Florence,3.58
Braxton,3.58
Chesapeake,3.58
Bell,3.58
Coffey,3.58
Fayette,3.58
Dickenson,3.58
Jackson,3.58
Allen,3.58
Steuben,3.58
McKean,3.58
McCormick,3.58
Union,3.58
Oktibbeha,3.58
Madison,3.58
Irion,3.58
Hanover,3.58
Coke,3.58
Scotts Bluff,3.58
Montgomery,3.58
Menard,3.58
Roanoke,3.58
Barron,3.58
Petroleum,3.58
Grand Traverse,3.58
St. Mary,3.58
Boone,3.58
Crawford,3.58
Macon,3.58
Clarke,3.58
Accomack,3.58
Randolph,3.58
Bolivar,3.58
Baxter,3.58
Kittson,3.58
Mercer,3.58
Osceola,3.58
Perry,3.58
Wayne,3.58
Oldham,3.58
St. John the Baptist,3.58
Genesee,3.58
Bottineau,3.58
Franklin,3.58
Jefferson,3.58
Cayuga,3.57
New Hanover,3.57
Windham,3.57
Kent,3.57
Adams,3.57
Monroe,3.57
Fauquier,3.57
Clarke,3.57
Washington,3.57
Mason,3.57
Northumberland,3.57
Lawrence,3.57
Hood,3.57
Clearfield,3.57
Davidson,3.57
Hancock,3.57
Ogle,3.57
Swain,3.57
Chautauqua,3.57
Blair,3.57
Lee,3.57
Decatur,3.57
Northumberland,3.57
Washington,3.57
Henry,3.57
Petersburg,3.57
Otoe,3.57
Harmon,3.57
Douglas,3.57
Yellow Medicine,3.57
Adams,3.57
Wichita,3.57
Jefferson,3.57
McMullen,3.57
Lapeer,3.57
Upton,3.57
Trego,3.56
Boone,3.56
Dallas,3.56
Effingham,3.56
Webb,3.56
Harper,3.56
Chatham,3.56
Lake,3.56
Gosper,3.56
Thayer,3.56
Ida,3.56
Kerr,3.56
Franklin,3.56
Reynolds,3.56
Wirt,3.56
Washington,3.56
Tolland,3.56
Bartholomew,3.56
Cabell,3.56
Quitman,3.56
Throckmorton,3.56
Kay,3.56
Fond du Lac,3.56
Alachua,3.56
Wetzel,3.56
Comal,3.56
Walworth,3.56
Monroe,3.56
Clark,3.56
Lipscomb,3.56
Jefferson,3.56
Sheridan,3.56
Leflore,3.56
Allen,3.56
Kent,3.56
Jefferson,3.56
Grant,3.56
Smith,3.56
Jo Daviess,3.56
Watauga,3.56
Pulaski,3.56
Shackelford,3.56
Indian River,3.56
Armstrong,3.55
Adair,3.55
Owyhee,3.55
Erie,3.55
Washington,3.55
Custer,3.55
Athens,3.55
Lorain,3.55
Franklin,3.55
Portsmouth,3.55
Henry,3.55
Marion,3.55
Jasper,3.55
Neosho,3.55
Custer,3.55
Charlotte,3.55
Des Moines,3.55
Merrick,3.55
New London,3.55
Llano,3.55
Calhoun,3.55
Schuylkill,3.55
Essex,3.55
Cumberland,3.55
Boone,3.55
Clarke,3.55
Jerome,3.55
Charlevoix,3.55
Boone,3.55
Hamilton,3.55
Pinellas,3.55
Republic,3.55
Williams,3.55
Magoffin,3.55
Campbell,3.55
Fulton,3.55
Grant,3.55
Frontier,3.55
Williamson,3.55
McLean,3.55
Mason,3.55
LaMoure,3.55
Morton,3.54
Wolfe,3.54
Wilcox,3.54
Greene,3.54
Emmet,3.54
Ohio,3.54
Wilson,3.54
Boone,3.54
Palo Pinto,3.54
Wapello,3.54
LaPorte,3.54
Danville,3.54
Lincoln,3.54
Piatt,3.54
Sargent,3.54
Lycoming,3.54
Summit,3.54
Grant,3.54
Geauga,3.54
York,3.54
Rockingham,3.54
Newport News,3.54
Crisp,3.54
Juniata,3.54
Harford,3.54
Warren,3.54
Pendleton,3.54
Martin,3.54
Staunton,3.54
Hays,3.54
Somervell,3.54
Winneshiek,3.54
Crawford,3.54
Chautauqua,3.54
Lake,3.54
Stark,3.54
Clark,3.54
Reno,3.54
Hubbard,3.54
Cumberland,3.54
Mecosta,3.53
Langlade,3.53
Ransom,3.53
Traill,3.53
Kiowa,3.53
Brown,3.53
Tippecanoe,3.53
Carbon,3.53
Camden,3.53
Potter,3.53
Isabella,3.53
Lee,3.53
Defiance,3.53
Bayfield,3.53
Clinton,3.53
Worcester,3.53
Buena Vista,3.53
Madison,3.53
Manitowoc,3.53
Herkimer,3.53
Washington,3.53
Kingsbury,3.53
Vermilion,3.53
Duchesne,3.53
Middlesex,3.53
Jim Wells,3.53
Berrien,3.53
Macoupin,3.53
Shelby,3.53
Edgar,3.53
Logan,3.53
Antrim,3.53
Shiawassee,3.53
Westmoreland,3.52
Otter Tail,3.52
Runnels,3.52
Beaver,3.52
Audubon,3.52
Lucas,3.52
Ionia,3.52
Scott,3.52
Meade,3.52
Matagorda,3.52
La Crosse,3.52
Eddy,3.52
Delta,3.52
Green,3.52
Perry,3.52
York,3.52
Palm Beach,3.52
San Saba,3.52
Bristol,3.52
Denton,3.52
Brown,3.52
Calhoun,3.52
Crockett,3.52
Dubuque,3.52
Lynchburg,3.52
McPherson,3.52
Mille Lacs,3.52
Allegany,3.52
Keya Paha,3.52
Butte,3.52
Aurora,3.52
Alpine,3.52
Cortland,3.52
Hancock,3.52
Hamilton,3.52
Mahnomen,3.52
Sullivan,3.52
Litchfield,3.51
Craig,3.51
Cowley,3.51
Rock,3.51
Meeker,3.51
Colonial Heights,3.51
Logan,3.51
McCone,3.51
Teton,3.51
Wood,3.51
Morris,3.51
Oneida,3.51
Dare,3.51
Norfolk,3.51
Chemung,3.51
Otsego,3.51
Linn,3.51
Genesee,3.51
Cattaraugus,3.51
Washington,3.51
St. Mary's,3.51
Cassia,3.51
Tazewell,3.51
Pocahontas,3.51
St. Charles,3.51
Hampton,3.51
Richland,3.51
Sheboygan,3.51
Sauk,3.51
Crawford,3.51
Madison,3.51
Butler,3.51
Cass,3.51
Saline,3.51
Clay,3.51
McDonough,3.50
Logan,3.50
Fayette,3.50
Waynesboro,3.50
Dixon,3.50
Hillsborough,3.50
Willacy,3.50
Crowley,3.50
Medina,3.50
Swisher,3.50
Lee,3.50
Clay,3.50
Terry,3.50
Haakon,3.50
Logan,3.50
Gooding,3.50
Lincoln,3.50
Ogemaw,3.50
Barnstable,3.50
Chippewa,3.50
Fort Bend,3.50
Muscatine,3.50
Crawford,3.50
Howard,3.50
Virginia Beach,3.50
Ellsworth,3.50
Winnebago,3.50
Morgan,3.50
Warren,3.50
Cambria,3.50
Arenac,3.50
Leelanau,3.50
Appanoose,3.49
Aransas,3.49
Towner,3.49
Grafton,3.49
Sarpy,3.49
Carroll,3.49
Jackson,3.49
Charles,3.49
Marathon,3.49
Breathitt,3.49
Weld,3.49
Letcher,3.49
Christian,3.49
Saratoga,3.49
Lenawee,3.49
Pembina,3.49
Elbert,3.49
Providence,3.49
Hutchinson,3.49
Hardeman,3.49
Ford,3.49
Marshall,3.49
Pecos,3.49
Stafford,3.49
Canyon,3.49
Hamilton,3.49
Columbia,3.49
Jefferson,3.49
Kossuth,3.49
Bailey,3.49
Harlan,3.49
Chase,3.49
Andrews,3.49
Plymouth,3.49
Houston,3.49
Niagara,3.49
Montgomery,3.49
Montgomery,3.49
Richland,3.48
Dallas,3.48
Muskegon,3.48
Carroll,3.48
Gratiot,3.48
Hamilton,3.48
St. Lawrence,3.48
Martinsville,3.48
Union,3.48
Erie,3.48
Rock,3.48
Todd,3.48
Morgan,3.48
Coahoma,3.48
Stone,3.48
Coles,3.48
Clay,3.48
Scott,3.48
Middlesex,3.48
Williamson,3.48
Mahaska,3.48
Hancock,3.48
Calvert,3.48
Lake,3.48
Lea,3.48
Allamakee,3.48
Sioux,3.47
Scurry,3.47
Carroll,3.47
Marshall,3.47
Racine,3.47
Dickinson,3.47
Antelope,3.47
Johnson,3.47
Iron,3.47
Rensselaer,3.47
Perry,3.47
Codington,3.47
Young,3.47
Morgan,3.47
Wilkinson,3.47
Fremont,3.47
Mecklenburg,3.47
Piute,3.47
Beltrami,3.47
Roane,3.47
Tensas,3.47
Brule,3.47
Hanson,3.47
Rooks,3.47
Monongalia,3.47
Franklin,3.47
DeKalb,3.47
Lancaster,3.47
Gogebic,3.47
Osborne,3.47
Hardin,3.46
Logan,3.46
Perkins,3.46
Mifflin,3.46
Jerauld,3.46
Fulton,3.46
Black Hawk,3.46
Delaware,3.46
Clinton,3.46
Murray,3.46
Lincoln,3.46
Iron,3.46
Sevier,3.46
Sawyer,3.46
Stephenson,3.46
Porter,3.46
Hamilton,3.46
Fillmore,3.46
Hampden,3.46
O'Brien,3.46
Pierce,3.46
New Haven,3.46
Warren,3.46
Montgomery,3.46
Teton,3.46
Luzerne,3.46
Washington,3.46
Natrona,3.46
Oneida,3.46
Harlan,3.45
Woods,3.45
Camas,3.45
Divide,3.45
Whiteside,3.45
Pennington,3.45
Saline,3.45
Otsego,3.45
Lebanon,3.45
Salem,3.45
Sanpete,3.45
Hartley,3.45
Richland,3.45
Rock,3.45
Atchison,3.45
Norman,3.45
Ottawa,3.45
Cass,3.45
Polk,3.45
Forest,3.45
Miner,3.45
Mason,3.45
Juab,3.45
Chisago,3.45
Cuyahoga,3.45
Renville,3.45
Chittenden,3.45
Minnehaha,3.45
Kleberg,3.44
Glenn,3.44
Morrison,3.44
Adams,3.44
Nolan,3.44
Kenosha,3.44
Roanoke,3.44
St. Clair,3.44
Lyman,3.44
Forest,3.44
Lackawanna,3.44
Lancaster,3.44
Tooele,3.44
Douglas,3.44
Le Sueur,3.44
Hale,3.44
Wyoming,3.44
Mesa,3.44
Jackson,3.44
Big Horn,3.44
Lyon,3.44
Franklin,3.44
Bennington,3.44
Starr,3.44
Yoakum,3.44
Webster,3.44
Howard,3.44
Wilbarger,3.43
Greeley,3.43
Lincoln,3.43
Gray,3.43
Harvey,3.43
Grundy,3.43
Kankakee,3.43
Isanti,3.43
Winnebago,3.43
Lac qui Parle,3.43
Taylor,3.43
Gillespie,3.43
Macomb,3.43
Calumet,3.43
Big Horn,3.43
Aitkin,3.43
Storey,3.43
Labette,3.43
Sherburne,3.43
Miami-Dade,3.43
Cheyenne,3.43
Winnebago,3.43
Polk,3.43
Kanabec,3.43
Henrico,3.43
Maverick,3.43
Uvalde,3.43
Eaton,3.43
Sublette,3.43
Vilas,3.43
Grant,3.43
Cavalier,3.43
Bee,3.43
Marinette,3.43
Rio Grande,3.42
Sangamon,3.42
Rock Island,3.42
Dawson,3.42
Knox,3.42
Poweshiek,3.42
Sumter,3.42
Brown,3.42
Onondaga,3.42
Stillwater,3.42
Judith Basin,3.42
Wadena,3.42
Johnson,3.42
Dodge,3.42
Saginaw,3.42
Richardson,3.42
Douglas,3.42
Livingston,3.42
Douglas,3.42
Chaves,3.42
Cerro Gordo,3.42
Moore,3.42
Wayne,3.42
Wabasha,3.42
Stephens,3.41
James City,3.41
Boone,3.41
Crow Wing,3.41
Broome,3.41
Lake,3.41
Pierce,3.41
Garfield,3.41
Broward,3.41
Dallas,3.41
Graham,3.41
Ellis,3.41
Ward,3.41
Deaf Smith,3.41
Humboldt,3.41
Waukesha,3.41
Yellowstone,3.41
Russell,3.41
Wake,3.41
Monroe,3.41
Polk,3.41
York,3.41
Burleigh,3.41
Hutchinson,3.41
Montgomery,3.41
Ritchie,3.41
Cottonwood,3.41
Dakota,3.40
Faribault,3.40
Hartford,3.40
Collin,3.40
Sheridan,3.40
Floyd,3.40
Durham,3.40
Foster,3.40
Douglas,3.40
Marion,3.40
Polk,3.40
Erie,3.40
Cass,3.40
Roosevelt,3.40
Itasca,3.40
Rusk,3.40
Bent,3.40
Lake of the Woods,3.40
LaSalle,3.40
Ravalli,3.40
Bristol,3.40
Campbell,3.40
Outagamie,3.40
Kalamazoo,3.40
Moffat,3.39
Jackson,3.39
Dunn,3.39
Knox,3.39
Finney,3.39
Guadalupe,3.39
Hand,3.39
Emmet,3.39
De Baca,3.39
Buena Vista,3.39
Sully,3.39
Clay,3.39
Stevens,3.39
Concho,3.39
Baltimore,3.39
St. Croix,3.39
Dickey,3.39
Adams,3.39
Richmond,3.39
Washington,3.39
Dallam,3.39
Wells,3.39
Stanton,3.39
Uintah,3.39
Colusa,3.39
Barber,3.39
Peoria,3.39
Alpena,3.39
Roseau,3.39
Tucker,3.39
Ulster,3.39
Jefferson,3.39
Woodbury,3.39
Millard,3.38
Putnam,3.38
Owsley,3.38
Dauphin,3.38
Mercer,3.38
Geary,3.38
Kent,3.38
Manassas,3.38
Stevens,3.38
Berkshire,3.38
Wilkin,3.38
Benton,3.38
Roberts,3.38
Franklin,3.38
Box Elder,3.38
Graham,3.38
Douglas,3.37
Donley,3.37
Frederick,3.37
Roscommon,3.37
DeKalb,3.37
Kandiyohi,3.37
Riley,3.37
Madison,3.37
El Paso,3.37
Milwaukee,3.37
Gove,3.37
Culberson,3.37
Montour,3.37
Delaware,3.37
Manassas Park,3.37
Orleans,3.36
Price,3.36
Loup,3.36
Ramsey,3.36
Northampton,3.36
Stanley,3.36
Barton,3.36
Ford,3.36
Curry,3.36
Laramie,3.36
Saguache,3.36
St. Louis,3.36
Lake,3.36
Prince George's,3.36
Texas,3.36
Mitchell,3.36
Winchester,3.36
Montmorency,3.36
Talbot,3.36
Brown,3.36
Bingham,3.36
Tripp,3.36
Torrance,3.36
Livingston,3.36
Wayne,3.36
Val Verde,3.36
Wright,3.36
San Juan,3.36
Northampton,3.36
Bay,3.36
Monroe,3.36
Ocean,3.36
Berks,3.35
McCulloch,3.35
Weber,3.35
Clinton,3.35
Cloud,3.35
Seward,3.35
Pine,3.35
Childress,3.35
Winona,3.35
Buffalo,3.35
Utah,3.35
Pawnee,3.35
Cape May,3.35
Dutchess,3.35
Crook,3.35
Dimmit,3.35
Iron,3.35
Platte,3.35
Real,3.35
Red Willow,3.34
Atlantic,3.34
Sweetwater,3.34
Newport,3.34
Logan,3.34
Mellette,3.34
Phillips,3.34
Dukes,3.34
Monroe,3.34
Lawrence,3.34
Worcester,3.34
Lancaster,3.34
Pratt,3.34
Cumberland,3.34
Renville,3.34
Treasure,3.34
Hamilton,3.34
Brown,3.34
Kent,3.34
Lincoln,3.34
Sedgwick,3.33
Otero,3.33
Pike,3.33
Waseca,3.33
Ashland,3.33
Clare,3.33
Payette,3.33
Marshall,3.33
Tehama,3.33
Greeley,3.33
Stearns,3.33
Ness,3.33
Allegheny,3.33
Davis,3.33
Watonwan,3.33
Anne Arundel,3.33
Gilmer,3.32
Nuckolls,3.32
Comanche,3.32
Menominee,3.32
Covington,3.32
Kimball,3.32
Frio,3.32
Leslie,3.32
Johnson,3.32
Clear Creek,3.32
McLean,3.32
Mingo,3.32
Day,3.32
Holt,3.32
Hampshire,3.32
Sussex,3.32
Redwood,3.32
Schleicher,3.31
Essex,3.31
Crane,3.31
Stutsman,3.31
Orange,3.31
Hemphill,3.31
Goshen,3.31
Twin Falls,3.31
Kendall,3.31
Steele,3.31
Manistee,3.31
Webster,3.31
Jefferson,3.30
Furnas,3.30
Hamilton,3.30
Travis,3.30
Ozaukee,3.30
St. Louis,3.30
Dawson,3.30
Alger,3.30
Charles Mix,3.30
Burnett,3.30
Zavala,3.30
Zapata,3.30
Cheyenne,3.30
Centre,3.30
Schenectady,3.30
Gloucester,3.30
Hall,3.30
Monroe,3.30
Keith,3.29
Warren,3.29
Albemarle,3.29
Duval,3.29
Nantucket,3.29
Emporia,3.29
Valley,3.29
Albany,3.29
Park,3.29
Ingham,3.29
Park,3.29
Yuba,3.29
Yuma,3.29
Pinal,3.29
Brookings,3.29
Lehigh,3.29
Iron,3.29
Elk,3.29
Gladwin,3.29
Alamosa,3.29
Door,3.29
Lewis and Clark,3.29
Jefferson,3.29
Prairie,3.29
Cass,3.29
Story,3.28
Wichita,3.28
Yankton,3.28
Scott,3.28
Nobles,3.28
Flathead,3.28
Chippewa,3.28
Freeborn,3.28
Malheur,3.28
Wheeler,3.28
Daniels,3.28
Suffolk,3.28
Carlton,3.28
Prince William,3.28
Phelps,3.27
Deuel,3.27
Cache,3.27
Hughes,3.27
Franklin,3.27
Steele,3.27
Dona Ana,3.27
Menominee,3.27
Oscoda,3.26
Barnes,3.26
El Paso,3.26
Goodhue,3.26
Radford,3.26
Swift,3.26
Pipestone,3.26
New Castle,3.26
Blaine,3.26
Converse,3.26
Kit Carson,3.26
Stark,3.26
Lyon,3.26
Ochiltree,3.26
Pueblo,3.26
Washington,3.26
Carbon,3.25
Tulare,3.25
Valley,3.25
Gem,3.25
Roosevelt,3.25
Salt Lake,3.25
Chippewa,3.25
Custer,3.25
Page,3.25
McHenry,3.25
Highland,3.25
Cheyenne,3.25
Corson,3.25
Mitchell,3.24
Rawlins,3.24
Sutton,3.24
Broadwater,3.24
Faulk,3.24
Garza,3.24
Decatur,3.24
Slope,3.24
Marquette,3.24
Baylor,3.24
Will,3.24
Sutter,3.24
Carbon,3.23
Stonewall,3.23
Grant,3.23
Kern,3.23
Orange,3.23
Sheridan,3.23
Red Lake,3.23
Potter,3.23
Meade,3.23
Camden,3.23
Beadle,3.23
St. Louis,3.22
Montrose,3.22
Delta,3.22
Maricopa,3.22
Sherman,3.22
Martin,3.22
Spink,3.22
Davison,3.22
McLeod,3.22
Burlington,3.22
Cherry,3.22
La Salle,3.22
Calaveras,3.22
Anoka,3.21
Fillmore,3.21
Hansford,3.21
Eau Claire,3.21
Wright,3.21
Kearny,3.21
Baltimore,3.21
Kimble,3.21
La Plata,3.21
Prowers,3.21
Norton,3.21
Valencia,3.21
Thomas,3.21
Kidder,3.20
Carbon,3.20
Harrisonburg,3.20
Montezuma,3.20
Weston,3.20
Dickens,3.20
Brewster,3.20
Caribou,3.19
Bear Lake,3.19
Wahkiakum,3.19
Elko,3.19
Iosco,3.19
Douglas,3.19
Koochiching,3.19
Cascade,3.19
Bucks,3.19
Fredericksburg,3.19
McIntosh,3.19
Griggs,3.19
Pend Oreille,3.19
Graham,3.19
Rich,3.19
Mohave,3.18
Lyon,3.18
Sheridan,3.18
Champaign,3.18
Albany,3.18
Idaho,3.18
Sherman,3.18
Dawes,3.18
Bowman,3.18
Bannock,3.18
Stanislaus,3.18
Washington,3.18
Nye,3.17
Oakland,3.17
Fresno,3.17
Lincoln,3.17
Bath,3.17
Alcona,3.17
Fairfield,3.17
Bernalillo,3.17
Bonneville,3.17
Thurston,3.17
Gregory,3.17
Nicollet,3.17
Summit,3.17
Garden,3.17
San Bernardino,3.17
Larimer,3.17
Jefferson,3.16
Gallatin,3.16
Wasatch,3.16
Dundy,3.16
Passaic,3.16
Fremont,3.16
Merced,3.16
Fremont,3.16
Pima,3.16
Clay,3.16
Carver,3.16
Santa Cruz,3.16
Box Butte,3.16
Brooks,3.16
Grand Forks,3.16
Blue Earth,3.16
Uinta,3.16
Foard,3.16
Las Animas,3.16
Scott,3.15
Hyde,3.15
Shasta,3.15
Lincoln,3.15
Cottle,3.15
Eagle,3.15
Oneida,3.15
Tompkins,3.15
Madera,3.15
Mower,3.15
Kane,3.15
San Joaquin,3.14
Morton,3.14
Sandoval,3.14
Rice,3.14
Arapahoe,3.14
Madison,3.14
Brown,3.14
Sioux,3.14
Yakima,3.13
Calhoun,3.13
Collingsworth,3.13
Beaverhead,3.13
Riverside,3.12
Madison,3.12
Washington,3.12
Ada,3.12
Platte,3.12
Morrow,3.12
Reagan,3.12
Edwards,3.12
Olmsted,3.12
Briscoe,3.12
Kings,3.11
Kinney,3.11
Blaine,3.11
Wibaux,3.11
Clark,3.11
Yavapai,3.11
Hettinger,3.11
Walworth,3.10
Baraga,3.10
Douglas,3.10
Dane,3.10
Missoula,3.10
Big Stone,3.10
Presque Isle,3.10
Fall River,3.10
Humboldt,3.10
Skamania,3.10
Borden,3.09
Phillips,3.09
Beaver,3.09
Lewis,3.09
Churchill,3.09
Umatilla,3.09
Silver Bow,3.08
Monmouth,3.08
Eddy,3.08
Pondera,3.08
Hunterdon,3.08
Ramsey,3.08
Cameron,3.08
Jackson,3.08
Dakota,3.08
Archuleta,3.07
Hudspeth,3.07
Pershing,3.07
Chester,3.07
Imperial,3.07
Jefferson,3.07
Crook,3.07
Santa Fe,3.07
Jim Hogg,3.07
Houghton,3.07
Norfolk,3.07
Columbia,3.06
Hot Springs,3.06
Pennington,3.06
Hall,3.06
Terrell,3.06
Richmond,3.06
Grant,3.06
Rio Arriba,3.06
Golden Valley,3.06
Cook,3.05
Menard,3.05
Yuma,3.05
Otero,3.05
Grant,3.05
Adams,3.05
Modoc,3.04
Cochise,3.04
Kootenai,3.04
Douglas,3.04
Lake,3.04
Union,3.04
Teton,3.04
Montgomery,3.04
Washoe,3.04
Mason,3.04
Middlesex,3.04
Grant,3.04
Shoshone,3.04
Sanders,3.03
Jeff Davis,3.03
Washtenaw,3.03
Quay,3.03
Asotin,3.03
Chaffee,3.03
Fallon,3.03
McPherson,3.03
Luna,3.03
Tuolumne,3.03
Pierce,3.03
Nez Perce,3.03
Dawson,3.03
Philadelphia,3.02
Powder River,3.02
Lake,3.02
Jackson,3.02
Valley,3.02
Greenlee,3.02
Rosebud,3.02
Mora,3.02
Delaware,3.02
Stevens,3.01
Mariposa,3.01
Jones,3.01
Denver,3.01
Traverse,3.01
Navajo,3.00
Mackinac,3.00
Eureka,3.00
Amador,3.00
Park,3.00
Elmore,3.00
McKinley,3.00
Huerfano,3.00
Rio Blanco,3.00
Ontonagon,3.00
Custer,3.00
Butte,3.00
Hood River,3.00
Jackson,3.00
Apache,3.00
Rockland,3.00
Teller,2.99
Broomfield,2.99
Chouteau,2.99
Dewey,2.99
Klamath,2.99
Sacramento,2.99
Middlesex,2.99
Del Norte,2.99
Linn,2.99
Harney,2.99
Siskiyou,2.99
Benton,2.98
Bonner,2.98
El Dorado,2.98
Butte,2.98
Nevada,2.98
White Pine,2.98
Marion,2.98
Deer Lodge,2.98
Clearwater,2.98
Nassau,2.98
Grays Harbor,2.98
Custer,2.98
Clark,2.98
Boundary,2.98
Skagit,2.97
Bennett,2.97
Emmons,2.97
Schoolcraft,2.97
Kane,2.97
Lincoln,2.97
Sierra,2.97
Adams,2.97
Thurston,2.96
Cowlitz,2.96
Lexington,2.96
Spokane,2.96
Ferry,2.96
San Benito,2.96
Taos,2.95
DuPage,2.95
Carson City,2.95
Columbia,2.95
Wasco,2.95
Lincoln,2.95
Solano,2.95
Chelan,2.95
Yamhill,2.95
McDowell,2.95
Essex,2.95
Hill,2.95
Washakie,2.95
Whatcom,2.94
Polk,2.94
Snohomish,2.94
Hennepin,2.94
Mercer,2.94
Placer,2.94
Williamsburg,2.94
Coconino,2.94
Custer,2.93
Lincoln,2.93
Josephine,2.93
Mineral,2.93
Clatsop,2.93
Lewis,2.93
Monterey,2.93
Tillamook,2.93
Adams,2.92
Lane,2.92
Phillips,2.92
Morris,2.92
Lassen,2.91
San Juan,2.91
Deschutes,2.91
Los Angeles,2.91
Coos,2.91
Presidio,2.91
San Diego,2.90
Kitsap,2.90
Cibola,2.90
Lake,2.90
Island,2.90
Blaine,2.90
Klickitat,2.90
Clackamas,2.90
Summit,2.90
Grand,2.90
Wallowa,2.89
San Luis Obispo,2.89
Orange,2.89
Grant,2.89
Union,2.89
Ventura,2.89
Pitkin,2.89
Gila,2.89
Inyo,2.88
Baker,2.88
Union,2.88
Glacier,2.88
Douglas,2.87
Pacific,2.87
Colfax,2.87
Mineral,2.87
Grand,2.87
Mendocino,2.86
Lake,2.86
Suffolk,2.86
Niobrara,2.85
Sonoma,2.85
Sweet Grass,2.85
Plumas,2.85
Keweenaw,2.84
Kittitas,2.84
Bergen,2.84
Yolo,2.84
Clallam,2.84
McPherson,2.84
Boulder,2.84
Ziebach,2.84
Walla Walla,2.84
Okanogan,2.84
Santa Barbara,2.83
Napa,2.83
Boise,2.83
Lemhi,2.83
Baca,2.83
Ouray,2.83
Benewah,2.82
Garfield,2.82
Liberty,2.82
Howard,2.82
San Miguel,2.82
Lincoln,2.81
Washington,2.81
Contra Costa,2.81
Fergus,2.81
Lander,2.81
Powell,2.81
Multnomah,2.80
Cook,2.80
Hidalgo,2.80
Humboldt,2.80
Sheridan,2.80
Musselshell,2.79
Benton,2.79
Curry,2.79
Loudoun,2.78
Gunnison,2.78
Dolores,2.78
Socorro,2.77
Routt,2.77
Somerset,2.77
Harding,2.77
Oglala Lakota,2.77
Hudson,2.76
Santa Cruz,2.76
Latah,2.75
Granite,2.75
Westchester,2.74
Esmeralda,2.74
Los Alamos,2.74
Charlottesville,2.73
San Miguel,2.73
Toole,2.73
Daggett,2.73
Lake,2.73
Todd,2.71
Whitman,2.71
Perkins,2.70
Alameda,2.69
King,2.68
Queens,2.67
La Paz,2.67
Meagher,2.67
Wheatland,2.66
Pocahontas,2.66
Jefferson,2.66
Garfield,2.66
San Mateo,2.65
Hinsdale,2.64
Catron,2.64
Gilliam,2.63
Mineral,2.62
Montgomery,2.61
