Moore,3.67
Taylor,3.67
Marshall,3.67
Humphreys,3.67
Jay,3.67
Colfax,3.67
Madison,3.67
Armstrong,3.67
Nueces,3.67
Calhoun,3.67
Pierce,3.67
Washington,3.67
Linn,3.67
Gage,3.67
Wayne,3.67
Cumberland,3.67
Snyder,3.67
Bear Lake,3.67
Shelby,3.66
Franklin,3.66
Ogle,3.66
Guilford,3.66
Benton,3.66
Vernon,3.66
Yellowstone,3.66
Crosby,3.66
Cass,3.66
Mercer,3.66
Natrona,3.66
Freeborn,3.66
Clark,3.66
Shelby,3.66
Craven,3.66
Somerset,3.66
Bradford,3.66
Fayette,3.66
Sterling,3.66
Rock,3.66
Fillmore,3.66
Cherokee,3.66
Montgomery,3.66
Carson,3.66
Cass,3.66
Grundy,3.66
Shawnee,3.66
Clay,3.66
Richland,3.66
Lawrence,3.66
Union,3.65
Jefferson,3.65
Mitchell,3.65
Pettis,3.65
Bristol,3.65
Kennebec,3.65
Duval,3.65
Jasper,3.65
Ritchie,3.65
Vanderburgh,3.65
Wabash,3.65
Garrett,3.65
Franklin,3.65
Coshocton,3.65
Tuscarawas,3.65
Chatham,3.65
Monroe,3.65
Preston,3.65
Edwards,3.65
Houston,3.65
Sarpy,3.65
Hockley,3.65
Crisp,3.65
Big Stone,3.65
Wayne,3.65
Wayne,3.65
Eureka,3.65
Morrill,3.65
Fulton,3.65
Nemaha,3.65
Throckmorton,3.65
Sandusky,3.65
Reno,3.65
Mesa,3.65
Johnson,3.65
Polk,3.65
Crow Wing,3.65
Morrow,3.65
Fayette,3.65
Norton,3.65
Shelby,3.65
Box Elder,3.65
Martin,3.65
Clinton,3.65
Kosciusko,3.64
Wright,3.64
St. Tammany,3.64
Prairie,3.64
Christian,3.64
Calaveras,3.64
Kay,3.64
Uintah,3.64
Wapello,3.64
Suffolk,3.64
Van Wert,3.64
Hidalgo,3.64
Madison,3.64
Polk,3.64
Nemaha,3.64
Madison,3.64
Wichita,3.64
Blackford,3.64
Daviess,3.64
York,3.64
Big Horn,3.64
Huntington,3.64
Appanoose,3.64
Custer,3.64
Knox,3.64
Wood,3.64
Flathead,3.64
Merrick,3.64
Greenbrier,3.64
Tuscola,3.64
Arenac,3.64
Jasper,3.64
Kiowa,3.64
Belknap,3.64
Muscogee,3.64
Jim Wells,3.64
Towns,3.64
Adams,3.64
Baxter,3.64
Buncombe,3.64
Warren,3.64
Campbell,3.64
Allen,3.64
Carter,3.64
Bourbon,3.64
Menard,3.64
Kootenai,3.64
Piatt,3.64
Nodaway,3.64
Leavenworth,3.64
Montcalm,3.64
Roanoke,3.64
Macon,3.64
Danville,3.64
Kendall,3.63
Campbell,3.63
Stearns,3.63
Audrain,3.63
Chaves,3.63
Payne,3.63
Hancock,3.63
Brooke,3.63
Kalkaska,3.63
Cass,3.63
Columbiana,3.63
Millard,3.63
Roberts,3.63
Hamilton,3.63
Harlan,3.63
Hancock,3.63
Lea,3.63
Taney,3.63
Jo Daviess,3.63
Allen,3.63
Gem,3.63
Matagorda,3.63
Fayette,3.63
Portage,3.63
Miami,3.63
Brown,3.63
Clinton,3.62
Brule,3.62
Franklin,3.62
DeSoto,3.62
Chatham,3.62
Washington,3.62
Williams,3.62
Eddy,3.62
Allen,3.62
Kerr,3.62
Randolph,3.62
McPherson,3.62
Traverse,3.62
Hardin,3.62
Crawford,3.62
Hernando,3.62
Yakima,3.62
Marion,3.62
Hardin,3.62
Chase,3.62
Bell,3.62
Gillespie,3.62
Arkansas,3.62
Winneshiek,3.62
Androscoggin,3.62
Knox,3.62
Logan,3.62
Defiance,3.62
Allegan,3.62
Woodbury,3.62
Huntingdon,3.62
LaPorte,3.62
Greene,3.62
Warren,3.62
Clay,3.62
Fond du Lac,3.61
Divide,3.61
Monroe,3.61
Aroostook,3.61
Martinsville,3.61
Upshur,3.61
Boone,3.61
Galveston,3.61
McLean,3.61
Stark,3.61
Seneca,3.61
Shoshone,3.61
Clark,3.61
Dakota,3.61
Pine,3.61
O'Brien,3.61
Scotts Bluff,3.61
Brown,3.61
Custer,3.61
Tioga,3.61
Putnam,3.61
Breathitt,3.61
Codington,3.61
Knox,3.61
Henry,3.61
Leflore,3.61
Burnett,3.61
Dorchester,3.61
Harper,3.61
Auglaize,3.61
St. Lucie,3.61
Beaufort,3.61
Twin Falls,3.61
Pueblo,3.61
Jefferson,3.61
Wood,3.61
Tioga,3.61
Stark,3.61
Shelby,3.61
Dougherty,3.61
Hardin,3.61
Lee,3.61
Cerro Gordo,3.61
Trego,3.61
Grant,3.61
Tarrant,3.61
Terrebonne,3.60
Clay,3.60
Boone,3.60
Phelps,3.60
Portsmouth,3.60
Marshall,3.60
Coleman,3.60
Liberty,3.60
Hays,3.60
Brazos,3.60
Itasca,3.60
Colusa,3.60
Hancock,3.60
Clearfield,3.60
Bent,3.60
Lyon,3.60
Crawford,3.60
Bexar,3.60
Starr,3.60
Missaukee,3.60
Anderson,3.60
Butte,3.60
Jackson,3.60
Deuel,3.60
Waseca,3.60
Burleigh,3.60
Bolivar,3.60
Lee,3.60
Grant,3.60
Aitkin,3.60
Licking,3.60
Indiana,3.60
Perry,3.60
Rusk,3.60
Jefferson,3.60
Rock Island,3.60
St. Croix,3.60
Ida,3.60
Frontier,3.60
Lee,3.60
Sioux,3.60
Wetzel,3.60
Buena Vista,3.60
Muscatine,3.59
Graham,3.59
Hutchinson,3.59
Harris,3.59
Adams,3.59
Lake,3.59
Van Buren,3.59
Henry,3.59
Winnebago,3.59
Haskell,3.59
Des Moines,3.59
Douglas,3.59
East Baton Rouge,3.59
Frederick,3.59
Howard,3.59
Floyd,3.59
Delaware,3.59
Lewis and Clark,3.59
Jefferson,3.59
Mahaska,3.59
Trumbull,3.59
Whiteside,3.59
Indian River,3.59
Fulton,3.59
Wabasha,3.59
Winnebago,3.59
Minnehaha,3.59
Jackson,3.59
Lancaster,3.59
St. Bernard,3.59
Elko,3.59
Langlade,3.59
Boyd,3.59
St. Joseph,3.59
Sumter,3.59
Jessamine,3.59
Coffey,3.59
Jackson,3.59
Greene,3.59
Fillmore,3.59
Scott,3.59
Perry,3.59
Washington,3.59
Volusia,3.59
Bourbon,3.59
Corson,3.59
Monroe,3.59
Kandiyohi,3.59
Macoupin,3.59
Cameron,3.59
Seneca,3.59
Hancock,3.59
Sullivan,3.59
Cecil,3.59
Perry,3.59
Jackson,3.58
Humboldt,3.58
Tazewell,3.58
Dubuque,3.58
Ogemaw,3.58
St. Mary,3.58
Haskell,3.58
Floyd,3.58
Jefferson,3.58
Okeechobee,3.58
Tooele,3.58
San Bernardino,3.58
Salt Lake,3.58
Flagler,3.58
Ozark,3.58
Otoe,3.58
La Crosse,3.58
Boyle,3.58
Dickinson,3.58
Washington,3.58
Fresno,3.58
Harrison,3.58
Crook,3.58
Coahoma,3.58
Montgomery,3.58
Okaloosa,3.58
Douglas,3.58
Crawford,3.58
Accomack,3.58
Fluvanna,3.58
Gwinnett,3.58
Elbert,3.58
Hamilton,3.57
Adams,3.57
Livingston,3.57
Hendry,3.57
Rock,3.57
Sanilac,3.57
Power,3.57
Cowley,3.57
St. Johns,3.57
Boone,3.57
Ellsworth,3.57
Webster,3.57
Willacy,3.57
Uvalde,3.57
Stephenson,3.57
Branch,3.57
Bee,3.57
Tulare,3.57
Ransom,3.57
Buena Vista,3.57
Penobscot,3.57
Crook,3.57
Missoula,3.57
Manitowoc,3.57
Barry,3.57
Citrus,3.57
Rice,3.57
Ward,3.57
Jefferson,3.57
Teton,3.57
Hanover,3.57
Storey,3.57
Laramie,3.57
Portage,3.57
Christian,3.57
Marion,3.57
Anoka,3.57
Madison,3.57
Kern,3.57
Logan,3.57
Lewis,3.57
Harmon,3.56
Haakon,3.56
Schuylkill,3.56
Floyd,3.56
Monroe,3.56
Hutchinson,3.56
Mifflin,3.56
Washoe,3.56
Dallas,3.56
Adams,3.56
Knox,3.56
Garfield,3.56
Richardson,3.56
Franklin,3.56
Chesapeake,3.56
Tuolumne,3.56
Washington,3.56
St. Clair,3.56
Hillsdale,3.56
Sutter,3.56
Sargent,3.56
Jackson,3.56
Montgomery,3.56
Jackson,3.56
Lincoln,3.56
Cumberland,3.56
Merrimack,3.56
Iowa,3.56
Rio Grande,3.56
Muskegon,3.56
Bremer,3.56
Hamilton,3.56
De Witt,3.56
Pecos,3.56
Black Hawk,3.56
Lawrence,3.56
Ohio,3.56
Newport News,3.56
Wood,3.56
Carroll,3.56
Gratiot,3.56
Republic,3.56
Davidson,3.56
Lynchburg,3.56
Hancock,3.56
Pulaski,3.56
Harvey,3.56
Salem,3.55
Jackson,3.55
Caledonia,3.55
Stanley,3.55
Fairfield,3.55
Polk,3.55
Racine,3.55
Aransas,3.55
Crawford,3.55
Clarke,3.55
Johnson,3.55
Edwards,3.55
Young,3.55
Marinette,3.55
Dodge,3.55
Stanislaus,3.55
Butte,3.55
Martin,3.55
Sheboygan,3.55
San Juan,3.55
Shackelford,3.55
Howard,3.55
Marion,3.55
Valencia,3.55
Hampton,3.55
Bonner,3.55
Marshall,3.55
Stark,3.55
Madera,3.55
Linn,3.55
Eau Claire,3.55
McLeod,3.55
Buffalo,3.55
New Hanover,3.55
Herkimer,3.55
Kittson,3.55
Lipscomb,3.55
Cache,3.55
Neosho,3.54
Jefferson,3.54
Kent,3.54
Marshall,3.54
Labette,3.54
Outagamie,3.54
Thurston,3.54
Clay,3.54
Franklin,3.54
Carbon,3.54
San Joaquin,3.54
Franklin,3.54
Nez Perce,3.54
Charleston,3.54
Norfolk,3.54
Goodhue,3.54
Madison,3.54
Leon,3.54
Hooker,3.54
Davis,3.54
Platte,3.54
Silver Bow,3.54
Scurry,3.54
Blue Earth,3.54
Erie,3.54
Warren,3.54
Northumberland,3.54
Sublette,3.54
Kanawha,3.54
Waynesboro,3.54
Boone,3.54
Montrose,3.54
Watauga,3.54
Lake,3.54
Cass,3.54
Oswego,3.54
Linn,3.54
Tripp,3.54
Northampton,3.54
Nelson,3.54
Webb,3.54
Coles,3.54
Oldham,3.54
Clinton,3.54
Shiawassee,3.54
Norman,3.53
Wexford,3.53
Carroll,3.53
Glenn,3.53
El Paso,3.53
St. John the Baptist,3.53
Kiowa,3.53
Scott,3.53
San Saba,3.53
Benton,3.53
Wilkin,3.53
Jackson,3.53
Saline,3.53
Rock,3.53
St. Joseph,3.53
Montgomery,3.53
Marshall,3.53
Cascade,3.53
Marion,3.53
Porter,3.53
Roanoke,3.53
Venango,3.53
Cabell,3.53
Staunton,3.53
Kenosha,3.53
Castro,3.53
Piscataquis,3.53
Lawrence,3.53
Emmet,3.53
Nuckolls,3.53
El Paso,3.53
Edgar,3.53
Mahoning,3.53
Clay,3.53
Steele,3.53
Kankakee,3.53
Clark,3.53
Cass,3.53
Marion,3.53
Charles Mix,3.53
Bannock,3.53
Merced,3.53
York,3.53
Hale,3.53
Pasco,3.53
Jefferson,3.53
Franklin,3.53
Butte,3.53
Manatee,3.52
Cass,3.52
Crawford,3.52
Brown,3.52
Sweetwater,3.52
Lucas,3.52
Kings,3.52
Swisher,3.52
Gove,3.52
Smith,3.52
Graham,3.52
Lane,3.52
Nolan,3.52
Decatur,3.52
Gallatin,3.52
Athens,3.52
Winona,3.52
Knox,3.52
Sussex,3.52
Jefferson,3.52
Swain,3.52
Cowlitz,3.52
Lake,3.52
Highlands,3.52
Peoria,3.52
Bailey,3.52
Brevard,3.52
Culpeper,3.52
Nevada,3.52
Val Verde,3.52
Chattahoochee,3.52
Wadena,3.52
Chesterfield,3.52
Josephine,3.52
Lamb,3.52
LaSalle,3.52
Clinton,3.52
Adair,3.52
Poquoson,3.52
Bonneville,3.52
Ionia,3.52
Stevens,3.52
Montezuma,3.52
Atchison,3.52
Mohave,3.52
Spokane,3.52
Allegany,3.52
Salem,3.52
Dona Ana,3.52
Hendricks,3.52
Chenango,3.52
Cambria,3.51
Green Lake,3.51
Pinal,3.51
Chautauqua,3.51
Malheur,3.51
Coos,3.51
Wayne,3.51
Cheshire,3.51
Yates,3.51
Jefferson,3.51
Maricopa,3.51
Ada,3.51
Union,3.51
Siskiyou,3.51
Santa Cruz,3.51
Fremont,3.51
Taylor,3.51
Upton,3.51
Calumet,3.51
King,3.51
Klamath,3.51
Cayuga,3.51
King George,3.51
Roseau,3.51
Riverside,3.51
Lorain,3.51
Hall,3.51
Mountrail,3.51
Sacramento,3.51
Nicollet,3.51
Sauk,3.51
Mercer,3.51
Saline,3.51
McPherson,3.51
Teton,3.50
Grant,3.50
Blaine,3.50
Dundy,3.50
Torrance,3.50
Umatilla,3.50
Berrien,3.50
Calhoun,3.50
Orange,3.50
Sangamon,3.50
Curry,3.50
Mason,3.50
Perkins,3.50
Huron,3.50
Day,3.50
Lycoming,3.50
Green,3.50
Lenawee,3.50
Boundary,3.50
Warren,3.50
Blair,3.50
Columbia,3.50
Wilbarger,3.50
Hodgeman,3.50
Colonial Heights,3.50
Winnebago,3.50
Orleans,3.50
Douglas,3.50
Cattaraugus,3.50
Rice,3.50
Terry,3.50
Platte,3.50
Schoharie,3.49
Douglas,3.49
Forsyth,3.49
McDonough,3.49
Carbon,3.49
Washington,3.49
Ottawa,3.49
Clarke,3.49
Marion,3.49
Douglas,3.49
Davison,3.49
Lee,3.49
Morgan,3.49
Fayette,3.49
Kenton,3.49
Olmsted,3.49
Andrews,3.49
Ford,3.49
Bernalillo,3.49
Williamson,3.49
Burke,3.49
Montgomery,3.49
Spotsylvania,3.49
Jefferson,3.49
Marshall,3.49
Wicomico,3.49
Finney,3.48
Thomas,3.48
Logan,3.48
Tillman,3.48
Redwood,3.48
Park,3.48
Pima,3.48
Richland,3.48
Kidder,3.48
Cottonwood,3.48
Amador,3.48
Kleberg,3.48
Douglas,3.48
Jackson,3.48
Morgan,3.48
Moffat,3.48
Juniata,3.48
Sheridan,3.48
Lake,3.48
Vilas,3.48
Chippewa,3.48
Skamania,3.48
Runnels,3.48
Nobles,3.48
Asotin,3.48
Churchill,3.48
Union,3.48
Barton,3.48
Carlton,3.48
Graham,3.48
Mower,3.48
Otero,3.48
Richland,3.48
Edmunds,3.48
Pierce,3.48
Converse,3.48
Summit,3.48
Butler,3.48
Milwaukee,3.47
Polk,3.47
Roosevelt,3.47
Cortland,3.47
Braxton,3.47
McCulloch,3.47
Bay,3.47
Grundy,3.47
Osceola,3.47
Columbia,3.47
Gray,3.47
Utah,3.47
Steuben,3.47
St. Louis,3.47
Potter,3.47
Stevens,3.47
Camas,3.47
Sagadahoc,3.47
Union,3.47
York,3.47
Brown,3.47
Ellis,3.47
Greene,3.47
Denton,3.47
Hillsborough,3.47
La Plata,3.47
Sullivan,3.47
Williamson,3.47
Chemung,3.47
Deaf Smith,3.47
Genesee,3.47
Westmoreland,3.46
Boone,3.46
Beaver,3.46
Story,3.46
Sullivan,3.46
Caribou,3.46
Lassen,3.46
Gregory,3.46
Deschutes,3.46
Montgomery,3.46
Beadle,3.46
Virginia Beach,3.46
McKean,3.46
Livingston,3.46
Woods,3.46
Isabella,3.46
Idaho,3.46
Hughes,3.46
Solano,3.46
Strafford,3.46
Dimmit,3.46
Geary,3.46
Columbia,3.46
Dare,3.46
Wibaux,3.46
Brown,3.46
St. Charles,3.46
Menominee,3.46
Pondera,3.46
Dallas,3.46
Pratt,3.46
Martin,3.46
Jefferson,3.46
Clark,3.45
Alachua,3.45
DeKalb,3.45
Saginaw,3.45
Medina,3.45
Summit,3.45
Clermont,3.45
Montgomery,3.45
Beaver,3.45
Allegany,3.45
Carson City,3.45
Lincoln,3.45
Dickinson,3.45
Lyon,3.45
Weston,3.45
Roberts,3.45
St. Clair,3.45
Lapeer,3.45
Maverick,3.45
Washington,3.44
Uinta,3.44
Yankton,3.44
Ness,3.44
Poweshiek,3.44
Sarasota,3.44
Windsor,3.44
Oneida,3.44
Yamhill,3.44
Skagit,3.44
Hill,3.44
Red Willow,3.44
Watonwan,3.44
Radford,3.44
Kent,3.44
Big Horn,3.44
Zavala,3.44
Tucker,3.44
Bartholomew,3.44
Cobb,3.43
Logan,3.43
Clark,3.43
Brookings,3.43
Mora,3.43
Blaine,3.43
Placer,3.43
Yavapai,3.43
Chelan,3.43
Phillips,3.43
Forest,3.43
Seminole,3.43
Delta,3.43
York,3.43
Scott,3.43
Riley,3.43
Cheyenne,3.43
Pend Oreille,3.43
Knox,3.43
Livingston,3.43
Bottineau,3.43
Ramsey,3.42
Sandoval,3.42
Niagara,3.42
Mingo,3.42
El Dorado,3.42
Woodford,3.42
Bayfield,3.42
Ramsey,3.42
Clatsop,3.42
Greene,3.42
Erie,3.42
Wright,3.42
San Luis Obispo,3.42
Lancaster,3.42
Lake,3.42
Rensselaer,3.42
Oneida,3.42
Culberson,3.42
Dawson,3.42
Eagle,3.42
Stutsman,3.42
Montour,3.41
Douglas,3.41
Tippecanoe,3.41
Holt,3.41
Dawson,3.41
Valley,3.41
Cibola,3.41
Richmond,3.41
Mecosta,3.41
Russell,3.41
Rutland,3.41
Cheboygan,3.41
Spink,3.41
Foard,3.41
Ford,3.41
Lane,3.41
Lyon,3.41
Alamosa,3.41
Door,3.41
Del Norte,3.41
Yoakum,3.41
Boone,3.41
Prowers,3.41
Lebanon,3.41
Larimer,3.41
Johnson,3.40
Real,3.40
Decatur,3.40
Rooks,3.40
Queen Anne's,3.40
Keith,3.40
Osborne,3.40
Fort Bend,3.40
Litchfield,3.40
Fremont,3.40
Custer,3.40
Walla Walla,3.40
Dallam,3.40
Traill,3.40
Mecklenburg,3.40
Coos,3.40
Polk,3.40
Kittitas,3.40
Orange,3.40
Franklin,3.39
Frio,3.39
Duval,3.39
Washington,3.39
Durham,3.39
Wayne,3.39
Lake of the Woods,3.39
Essex,3.39
Briscoe,3.39
Pipestone,3.39
Grafton,3.39
Grand Traverse,3.39
Chase,3.39
Oldham,3.39
Swift,3.39
Richland,3.39
Jones,3.39
Phelps,3.39
Moore,3.39
Judith Basin,3.39
Clearwater,3.39
Barber,3.39
Stonewall,3.39
Grays Harbor,3.38
Cuyahoga,3.38
Wirt,3.38
Wasco,3.38
Wasatch,3.38
Cameron,3.38
Covington,3.38
Deer Lodge,3.38
Koochiching,3.38
Texas,3.38
La Salle,3.38
Park,3.38
Luzerne,3.38
Hampden,3.38
Grant,3.38
Bristol,3.38
Kent,3.38
Midland,3.38
Carbon,3.38
Fayette,3.38
Las Animas,3.38
Henrico,3.38
Furnas,3.37
Campbell,3.37
Collier,3.37
Sutton,3.37
Teton,3.37
Geauga,3.37
Emporia,3.37
Imperial,3.37
Wilson,3.37
Red Lake,3.37
Roane,3.37
Adams,3.37
Pinellas,3.37
Mercer,3.37
Union,3.37
New London,3.37
Greeley,3.37
Page,3.37
Sheridan,3.37
Luna,3.37
Worcester,3.37
Zapata,3.37
Webster,3.37
Wheeler,3.37
Adams,3.37
Delta,3.37
Elk,3.36
Coconino,3.36
Walsh,3.36
Genesee,3.36
Lincoln,3.36
Waukesha,3.36
Crockett,3.36
St. Louis,3.36
Santa Barbara,3.36
Otsego,3.36
Monterey,3.36
Warren,3.36
Hillsborough,3.36
Donley,3.36
Hand,3.36
Dolores,3.36
Sedgwick,3.36
Childress,3.36
Ontario,3.36
Arthur,3.36
Baylor,3.35
Oneida,3.35
Collin,3.35
Pawnee,3.35
Cloud,3.35
Otero,3.35
Archuleta,3.35
Clackamas,3.35
Lancaster,3.35
Rich,3.35
Whatcom,3.35
Hartley,3.35
Sherman,3.35
Modoc,3.35
Broome,3.35
Grant,3.35
St. Lawrence,3.35
Elmore,3.35
Johnson,3.35
Kimble,3.35
Hood River,3.35
Humboldt,3.35
Dickey,3.35
San Benito,3.34
Eaton,3.34
Roosevelt,3.34
White Pine,3.34
Middlesex,3.34
Oglala Lakota,3.34
Albany,3.34
Kalamazoo,3.34
Kent,3.34
Miami-Dade,3.34
Travis,3.34
Lake,3.34
Tillamook,3.34
Seward,3.34
Grand Forks,3.34
Berks,3.34
Hudspeth,3.34
Santa Fe,3.34
Douglas,3.34
Lackawanna,3.34
Park,3.34
Stevens,3.34
Pershing,3.34
Mitchell,3.33
Brown,3.33
Beaverhead,3.33
Grand,3.33
New Haven,3.33
Kendall,3.33
Pembina,3.33
Dakota,3.33
Mason,3.33
Franklin,3.33
Valley,3.33
Daggett,3.33
Charlotte,3.32
Daniels,3.32
Warren,3.32
Mariposa,3.32
Treasure,3.32
Tolland,3.32
Dawson,3.32
Middlesex,3.32
McLean,3.32
Providence,3.32
Hardeman,3.32
St. Louis,3.32
Rockingham,3.32
Dickens,3.32
Pierce,3.32
Madison,3.32
Windham,3.32
Ventura,3.32
Ochiltree,3.32
Bennington,3.32
Valley,3.32
Bowman,3.32
Winchester,3.31
Grand,3.31
Butler,3.31
Mineral,3.31
Addison,3.31
Ulster,3.31
San Diego,3.31
Gilmer,3.31
Inyo,3.31
Greenlee,3.31
Box Butte,3.31
Los Angeles,3.31
Otsego,3.31
Sawyer,3.31
Arapahoe,3.31
Orleans,3.30
Nye,3.30
Emmons,3.30
DeKalb,3.30
Sherman,3.30
Barnstable,3.30
Pennington,3.30
Lincoln,3.30
Sully,3.30
Mendocino,3.30
Orange,3.30
Clark,3.30
Palm Beach,3.30
Alpena,3.30
Sioux,3.30
Concho,3.30
Rio Arriba,3.30
Cochise,3.30
Schleicher,3.30
Cherry,3.30
San Miguel,3.30
Lewis,3.30
Sonoma,3.30
Morris,3.30
Washington,3.30
Hemphill,3.30
Kimball,3.30
Fauquier,3.30
Cumberland,3.29
Benewah,3.29
Brewster,3.29
Will,3.29
Crane,3.29
Kit Carson,3.29
Reagan,3.29
Champaign,3.29
McHenry,3.29
Garza,3.29
Jefferson,3.29
Quay,3.28
Menard,3.28
Washington,3.28
Custer,3.28
Humboldt,3.28
Ashland,3.28
Lincoln,3.28
Saguache,3.28
Glacier,3.28
Johnson,3.28
Onondaga,3.28
Thurston,3.28
Forest,3.27
De Baca,3.27
Clay,3.27
Scott,3.27
Platte,3.27
Yuma,3.27
Gogebic,3.27
Price,3.27
Emmet,3.27
Jefferson,3.27
Wake,3.26
Yolo,3.26
Carver,3.26
Glades,3.26
Clare,3.26
Erie,3.26
Hyde,3.26
Broward,3.26
Ozaukee,3.26
Sweet Grass,3.26
Plumas,3.25
Wahkiakum,3.25
Phillips,3.25
Hartford,3.25
Barnes,3.25
Sheridan,3.25
Snohomish,3.25
Norton,3.25
McCone,3.25
Monongalia,3.25
Rosebud,3.25
Yuma,3.24
Todd,3.24
Okanogan,3.24
Napa,3.24
Goshen,3.24
Grant,3.24
Navajo,3.24
Baker,3.24
Iron,3.24
Berkshire,3.24
Gladwin,3.23
Rawlins,3.23
Saratoga,3.23
Brooks,3.23
Cheyenne,3.23
Plymouth,3.23
Madison,3.23
Gila,3.23
Madison,3.23
Hall,3.23
McDowell,3.22
Monroe,3.22
Guadalupe,3.22
Cottle,3.22
Renville,3.22
Denver,3.22
Kitsap,3.22
Hamilton,3.22
Dawes,3.22
Logan,3.22
Mason,3.21
Washakie,3.21
Charlevoix,3.21
Klickitat,3.21
Grant,3.21
Manistee,3.21
Latah,3.21
Walworth,3.21
Hettinger,3.21
Powell,3.20
Leelanau,3.20
Delaware,3.20
Jim Hogg,3.20
Monroe,3.20
Hot Springs,3.20
James City,3.19
Hamilton,3.19
Manassas Park,3.19
Baraga,3.19
Harney,3.19
Cape May,3.19
Sheridan,3.19
Iron,3.19
Garfield,3.19
Antrim,3.19
Comanche,3.18
Clinton,3.18
Ocean,3.18
Pacific,3.18
Franklin,3.18
Schenectady,3.18
Cavalier,3.17
Clallam,3.17
Collingsworth,3.17
Manassas,3.17
Kinney,3.17
Sherman,3.17
Niobrara,3.17
Kane,3.17
Monroe,3.17
Washington,3.17
Sierra,3.16
Morton,3.16
Foster,3.16
Benton,3.16
Washington,3.16
Teller,3.16
Fredericksburg,3.15
Harrisonburg,3.15
Lamoille,3.15
Wichita,3.15
Hansford,3.15
Contra Costa,3.14
Garden,3.14
Dauphin,3.14
Colfax,3.14
Wallowa,3.14
Chaffee,3.14
Rio Blanco,3.14
Calhoun,3.13
Kearny,3.13
Phillips,3.13
Talbot,3.13
Chippewa,3.13
Mineral,3.13
Routt,3.13
Gloucester,3.13
Highland,3.12
Northampton,3.12
Columbia,3.12
Kane,3.12
Custer,3.12
Wayne,3.12
Atlantic,3.12
Newport,3.12
Harford,3.12
McPherson,3.12
Lehigh,3.12
Multnomah,3.11
Summit,3.11
Alcona,3.11
Lincoln,3.11
Wells,3.11
St. Mary's,3.11
Ziebach,3.10
Worcester,3.10
Fall River,3.10
Sanders,3.10
Jeff Davis,3.10
Taos,3.10
Nantucket,3.09
Dutchess,3.09
Dewey,3.09
Hamilton,3.09
Presidio,3.09
Bennett,3.09
Faulk,3.09
Musselshell,3.09
Orange,3.08
Hamilton,3.08
Meade,3.08
Petroleum,3.08
Fulton,3.08
Toole,3.08
Union,3.08
Clear Creek,3.07
Stanton,3.07
Santa Cruz,3.07
Grant,3.07
Hidalgo,3.07
Allegheny,3.07
Fergus,3.06
Washington,3.06
Chouteau,3.06
Dane,3.06
New Castle,3.06
Bristol,3.06
San Juan,3.05
Cook,3.05
Gunnison,3.05
Benzie,3.05
Garfield,3.05
Chautauqua,3.05
Lake,3.05
Macomb,3.05
Hennepin,3.05
Socorro,3.05
Eddy,3.05
Crawford,3.05
Orange,3.04
Albany,3.04
Borden,3.04
Cheyenne,3.04
Cumberland,3.03
Custer,3.03
Albemarle,3.03
Towner,3.03
Sumter,3.03
Fallon,3.02
Warren,3.02
Adams,3.02
Golden Valley,3.02
Lander,3.02
Baltimore,3.02
Monroe,3.02
Curry,3.01
Jackson,3.01
Ingham,3.01
Huerfano,3.01
Sierra,3.01
Trinity,3.01
Jackson,3.01
Apache,3.01
Montmorency,3.00
Camden,3.00
Island,3.00
Slope,2.99
Chittenden,2.99
Broomfield,2.99
Whitman,2.99
Livingston,2.99
Lincoln,2.99
Calvert,2.99
Baltimore,2.98
Carroll,2.98
Boise,2.98
McKinley,2.97
Granite,2.97
McIntosh,2.97
Dukes,2.97
Centre,2.96
Baca,2.96
Lincoln,2.96
Iosco,2.96
Perkins,2.96
Lake,2.94
Stafford,2.94
Suffolk,2.93
Griggs,2.93
Hampshire,2.92
Charles,2.91
Lemhi,2.91
Sussex,2.90
Garfield,2.90
Delaware,2.90
Alger,2.89
Potter,2.89
Pitkin,2.89
Bucks,2.88
Oscoda,2.88
Burlington,2.88
Liberty,2.87
Roscommon,2.86
Boulder,2.86
DuPage,2.85
Marquette,2.85
Mineral,2.85
Pocahontas,2.84
Lake,2.83
Philadelphia,2.82
Costilla,2.82
Ferry,2.82
Pike,2.81
Anne Arundel,2.80
Wheatland,2.80
Frederick,2.80
Essex,2.80
Gilliam,2.79
Delaware,2.79
Ouray,2.79
Putnam,2.78
Powder River,2.77
Meagher,2.77
Prince George's,2.77
Williamsburg,2.77
Cook,2.76
Keweenaw,2.75
Terrell,2.75
Thomas,2.74
Mono,2.73
Alameda,2.73
Lake,2.73
Ontonagon,2.72
Harding,2.71
Houghton,2.70
Garfield,2.70
Schoolcraft,2.68
San Juan,2.68
Prince William,2.67
Presque Isle,2.67
Charlottesville,2.66
San Mateo,2.66
Alpine,2.65
Passaic,2.64
Carter,2.60
La Paz,2.60
Montgomery,2.59
Fairfield,2.58
San Miguel,2.57
Marin,2.56
King,2.53
Golden Valley,2.51
Esmeralda,2.51
Chester,2.50
Jefferson,2.50
Monmouth,2.48
Hinsdale,2.48
Luce,2.44
Mercer,2.42
Oakland,2.41
Hunterdon,2.40
Rockland,2.40
Blaine,2.38
Union,2.35
Tompkins,2.33
Washtenaw,2.33
Richmond,2.33
Mackinac,2.33
Santa Clara,2.31
Los Alamos,2.29
Nassau,2.27
Essex,2.20
Lexington,2.19
Middlesex,2.16
